time,open,high,low,close,Volume,Volume MA,Volume,Volume MA,RSI,OnBalanceVolume,Accumulation/Distribution,Accumulation/Distribution,OnBalanceVolume,ADX,Aroon Up,Aroon Down,Histogram,MACD,Signal,RSI,%K,%D
1453680000,0.000193419,0.000500464,0.00019225,0.000278058,0,0,0,0,77.57202065895292,0,0,0,0,32.65564644177337,100,0,0.000013309631639640073,0.000013929054048740752,6.194224091006794e-7,77.57202065895292,42.45521252703808,59.801212909957634
1454284800,0.000278058,0.000327654,0.000257541,0.000285025,0,0,0,0,78.26138692084145,0,0,0,0,36.419257746128366,92.85714285714286,0,0.000017096636809392782,0.00002199021842084166,0.000004893581611448876,78.26138692084145,43.462195547600984,59.40313710959853
1454889600,0.000285025,0.000305105,0.000285025,0.000300852,0,0,0,0,79.78172916371055,0,0,0,0,39.91403967160087,85.71428571428571,7.142857142857143,0.000019539452646703703,0.000029317897419828503,0.000009778444773124801,79.78172916371055,47.61568600693341,44.511031360524164
1455494400,0.000300852,0.000304413,0.000273835,0.000286809,0,0,0,0,74.78409190013627,0,0,0,0,42.74795886387786,78.57142857142857,0,0.000019060932225720938,0.000033604610055275975,0.000014543677829555037,74.78409190013627,43.214165162778706,44.76401557243771
1456099200,0.000286809,0.000287363,0.000244915,0.000254741,0,0,0,0,64.80150616212629,0,0,0,0,44.3586857442321,71.42857142857143,0,0.000015582702554427365,0.000034022056022589244,0.00001843935346816188,64.80150616212629,34.60065419839404,41.81016845603539
1456704000,0.000254741,0.000258261,0.0002188,0.000221136,0,0,0,0,56.31762011292134,0,0,0,0,45.00630978005459,64.28571428571429,7.142857142857143,0.0000102730439054696,0.00003128065834999888,0.000021007614444529278,56.31762011292134,25.65666028792181,34.490493216364854
1457308800,0.000221136,0.000247184,0.000217819,0.000241556,0,0,0,0,59.764715669483095,0,0,0,0,45.57592414093928,57.142857142857146,0,0.000007518157076826194,0.00003040531079056202,0.000022887153713735824,59.764715669483095,30.721024943941686,30.32611314341919
1457913600,0.000241556,0.000245611,0.000208291,0.000213488,0,0,0,0,53.51367632775698,0,0,0,0,45.78345111634247,50,0,0.0000033974411668572315,0.000027133955172307364,0.000023736514005450132,53.51367632775698,21.560395346803116,25.979360192888876
1458518400,0.000213488,0.000219144,0.000209979,0.000217054,0,0,0,0,54.16954382462168,0,0,0,0,45.97615473635972,42.857142857142854,21.428571428571427,6.477293079376048e-7,0.000024546175640372138,0.000023898446332434534,54.16954382462168,22.535095775387035,24.93883868871062
1459123200,0.000217054,0.000259498,0.000214114,0.000219551,0,0,0,0,54.65201435831009,0,0,0,0,46.619633047930606,35.714285714285715,14.285714285714286,-0.0000011682167219545977,0.000022438175429991285,0.000023606392151945882,54.65201435831009,23.217604740662992,22.437698620951057
1459728000,0.000219551,0.000221689,0.000197993,0.000202311,0,0,0,0,50.68469760103479,0,0,0,0,46.646894108606105,28.571428571428573,7.142857142857143,-0.0000035606081572211053,0.0000191556319554195,0.000022716240112640607,50.68469760103479,18.505368232309973,21.419356249453344
1460332800,0.000202311,0.000241573,0.000201896,0.000226665,0,0,0,0,55.589221068593325,0,0,0,0,46.9146443971013,21.428571428571427,0,-0.0000035263440376376557,0.000018308310065593536,0.000021834654103231192,55.589221068593325,23.008852045981143,21.577275006318047
1460937600,0.000226665,0.000228074,0.000220265,0.000227217,0,0,0,0,55.69676947293158,0,0,0,0,47.16326966498969,14.285714285714286,0,-0.0000034838461929922164,0.00001747984636199092,0.000020963692554983138,55.69676947293158,22.85865121846556,21.45762383225224
1461542400,0.000227217,0.000235481,0.000223732,0.000224878,0,0,0,0,55.08800617332614,0,0,0,0,47.48952754102545,7.142857142857143,0,-0.000003614971892145772,0.000016444977689800925,0.000020059949581946697,55.08800617332614,10.586151180673165,18.817884815039967
1462147200,0.000224878,0.000230351,0.000219134,0.00022244,0,0,0,0,54.42032709626462,0,0,0,0,47.60086771087124,0,0,-0.000003846126335623058,0.000015252291662417873,0.00001909841799804093,54.42032709626462,18.854551484255083,17.43311796113128
1462752000,0.00022244,0.000243755,0.000219661,0.000230874,0,0,0,0,56.38951087427969,0,0,0,0,47.895636964746956,0,64.28571428571429,-0.0000034252676193360836,0.000014816833473870828,0.00001824210109320691,56.38951087427969,30.697774292329512,20.046158985752598
1463356800,0.000230874,0.00023335,0.000222246,0.000224421,0,0,0,0,54.45114905853339,0,0,0,0,48.169351271917265,0,57.142857142857146,-0.000003560048478935347,0.000013792040494537729,0.000017352088973473076,54.45114905853339,24.833677880097724,24.795334552227448
1463961600,0.000224421,0.000245265,0.000221671,0.000238835,0,0,0,0,57.929857547538475,0,0,0,0,48.600827981365434,0,50,-0.0000026962307633072523,0.00001398180051933901,0.00001667803128264626,57.929857547538475,45.69989929506546,33.74378382249757
1464566400,0.000238835,0.000244241,0.000227095,0.000236367,0,0,0,0,57.125377978278294,0,0,0,0,49.00148492585302,0,42.857142857142854,-0.0000023230181041090674,0.000013774258652509926,0.000016097276756618994,57.125377978278294,62.39167547353873,44.30841754956731
1465171200,0.000236367,0.000274593,0.000233506,0.000272815,0,0,0,0,64.88175035157086,0,0,0,0,49.80489487290267,100,35.714285714285715,2.119512193041111e-7,0.000016362215780749134,0.000016150264561445023,64.88175035157086,97.67885117493469,68.59014198117963
1465776000,0.000272815,0.000343794,0.000270738,0.000336092,0,0,0,0,73.75773473414586,0,0,0,0,51.24546859319222,100,28.571428571428573,0.000005680661481751613,0.00002325109141363454,0.000017570429931882927,73.75773473414586,94.71745735625956,84.92932800157767
1466380800,0.000336092,0.000341061,0.000247788,0.000283933,0,0,0,0,60.24170898748205,0,0,0,0,51.60766693411838,92.85714285714286,21.428571428571427,0.000005321701683153922,0.00002422255703582533,0.000018900855352671408,60.24170898748205,58.94335429798147,83.77988760972524
1466985600,0.000283933,0.000309051,0.000278143,0.000283929,0,0,0,0,60.240797296687404,0,0,0,0,51.943993964978375,85.71428571428571,14.285714285714286,0.000004645169478623786,0.00002470731720095114,0.000020062147722327354,60.240797296687404,58.940610832573135,70.86714082893806
1467590400,0.000283929,0.000295101,0.000266877,0.000272115,0,0,0,0,57.474206496039265,0,0,0,0,51.76790052174163,78.57142857142857,7.142857142857143,0.000003040780087983445,0.00002386312283230666,0.000020822342744323216,57.474206496039265,50.837785749068935,56.24058362654119
1468195200,0.000272115,0.000292884,0.000257845,0.000262457,0,0,0,0,55.240694619351174,0,0,0,0,51.215834335499146,71.42857142857143,0,0.0000010695928619390217,0.000022159333821746994,0.000021089740959807973,55.240694619351174,42.67924847425616,50.819215018632754
1468800000,0.000262457,0.000263459,0.000233875,0.000248522,0,0,0,0,52.09500532523265,0,0,0,0,49.73393026604966,64.28571428571429,0,-0.000001303549216297025,0.000019460304439436693,0.000020763853655733718,52.09500532523265,23.57452270174874,39.03051897502463
1469404800,0.000248522,0.000248806,0.000231424,0.00023154,0,0,0,0,48.472425283371244,0,0,0,0,48.26218992934441,57.142857142857146,14.285714285714286,-0.000003995706148862293,0.000015769220969655853,0.000019764927118518146,48.472425283371244,9.95186908390822,25.40188008663772
1470009600,0.00023154,0.000273685,0.000207117,0.00026391,0,0,0,0,54.90894165762534,0,0,0,0,47.40641298942831,50,100,-0.0000035880517295020162,0.000015279862456640624,0.00001886791418614264,54.90894165762534,41.552711868127055,25.02636788459469
1470614400,0.00026391,0.00026391,0.000232332,0.000245175,0,0,0,0,50.942618272452364,0,0,0,0,46.61176297379193,42.857142857142854,92.85714285714286,-0.00000451208934008198,0.000013227802511040166,0.000017739891851122146,50.942618272452364,27.845211703505335,26.44993088518022
1471219200,0.000245175,0.000263328,0.00023248,0.000236932,0,0,0,0,49.25673705360516,0,0,0,0,45.87387367355816,35.714285714285715,85.71428571428571,-0.000005542507244337437,0.000010811757795700351,0.00001635426504003779,49.25673705360516,21.814204291870617,30.40404262116769
1471824000,0.000236932,0.000237906,0.000220372,0.000228975,0,0,0,0,47.61852400260494,0,0,0,0,44.626097489875974,28.571428571428573,78.57142857142857,-0.000006554701699518407,0.00000816088791563978,0.000014715589615158186,47.61852400260494,15.992449351390507,21.883955115588837
1472428800,0.000228975,0.000238994,0.000223425,0.00023493,0,0,0,0,48.98597393198291,0,0,0,0,43.49589016061034,21.428571428571427,71.42857142857143,-0.000006599642313869363,0.000006466036722821482,0.000013065679036690845,48.98597393198291,20.34943699378828,19.385363545683152
1473033600,0.00023493,0.000271109,0.000226652,0.000227527,0,0,0,0,47.33174031789216,0,0,0,0,43.2104250061851,14.285714285714286,64.28571428571429,-0.0000068734055318164084,0.000004473922121920335,0.000011347327653736743,47.33174031789216,14.933017259670608,17.091634534949815
1473638400,0.000227527,0.000255869,0.000223486,0.00023717,0,0,0,0,49.713854332846026,0,0,0,0,42.78891736693676,7.142857142857143,57.142857142857146,-0.000006172737425420081,0.0000036314058719616427,0.000009804143297381724,49.713854332846026,21.988337467167124,19.090263906875354
1474243200,0.00023717,0.000250561,0.000223689,0.000226315,0,0,0,0,47.12974429007695,0,0,0,0,42.397517416206156,0,50,-0.000006192110378459134,0.000002064005324307807,0.000008256115702766941,47.12974429007695,14.332855521710568,17.084736749516118
1474848000,0.000226315,0.000236598,0.00022484,0.000230869,0,0,0,0,48.34288614926454,0,0,0,0,42.03407460481345,0,42.857142857142854,-0.000005664296101974225,0.0000011757455752991596,0.000006840041677273385,48.34288614926454,23.301351855121947,19.874181614666565
1475452800,0.000230869,0.00023691,0.000222874,0.000230427,0,0,0,0,48.22721998547981,0,0,0,0,41.57860714182483,0,35.714285714285715,-0.00000512710733919435,4.311575032804474e-7,0.0000055582648424747975,48.22721998547981,26.49345335515551,21.37588691066269
1476057600,0.000230427,0.000234824,0.000220526,0.000224809,0,0,0,0,46.69784239967918,0,0,0,0,41.00803398211686,0,28.571428571428573,-0.000004930837665813081,-6.052822397915544e-7,0.000004325555426021527,46.69784239967918,20.627980458684586,23.47426188965403
1476662400,0.000224809,0.000225688,0.000217838,0.000221543,0,0,0,0,45.78876563469588,0,0,0,0,40.30227515799827,0,21.428571428571427,-0.000004797200731819985,-0.0000016709454887534547,0.0000031262552430665306,45.78876563469588,21.6710731883187,22.930835667386287
1477267200,0.000221543,0.000231147,0.000213556,0.00022255,0,0,0,0,46.1369367707789,0,0,0,0,39.83762136830441,14.285714285714286,14.285714285714286,-0.000004426199586047487,-0.000002406494239492828,0.000002019705346554659,46.1369367707789,23.183812041821888,21.827621896275076
1477872000,0.00022255,0.000228508,0.000216807,0.000222034,0,0,0,0,45.97399941319754,0,0,0,0,39.40615713501726,7.142857142857143,7.142857142857143,-0.0000040129777417618706,-0.000002996516830647679,0.0000010164609111141912,45.97399941319754,22.408664823939432,22.42118335136003
1478476800,0.000222034,0.000255656,0.000218116,0.000224297,0,0,0,0,46.86035923660574,0,0,0,0,39.869548774587855,0,0,-0.000003408458877728564,-0.0000032441126860465136,1.643461916820501e-7,46.86035923660574,18.662797769012926,21.418424878258104
1479081600,0.000224297,0.000226812,0.000215558,0.00021799,0,0,0,0,44.66118110669277,0,0,0,0,40.11014389037458,28.571428571428573,78.57142857142857,-0.0000032548774372039267,-0.000003904250604822859,-6.493731676189317e-7,44.66118110669277,7.704203082376229,16.25855522510955
1479686400,0.00021799,0.000224177,0.000214459,0.00021858,0,0,0,0,44.92158656312352,0,0,0,0,40.24810175910616,21.428571428571427,71.42857142857143,-0.0000029444168790946484,-0.000004329894266487242,-0.0000013854773873925938,44.92158656312352,8.729345125362729,11.698781992250652
1480291200,0.00021858,0.000226034,0.000212613,0.000216485,0,0,0,0,44.12753884992363,0,0,0,0,40.43818220951979,14.285714285714286,100,-0.0000027165418904933995,-0.000004781154750509343,-0.000002064612860015944,44.12753884992363,6.619256017505481,7.684268075081504
1480896000,0.000216485,0.000223457,0.000209767,0.000223457,0,0,0,0,47.45621036608423,0,0,0,0,40.36854706713866,7.142857142857143,100,-0.0000019675492140563516,-0.000004524049377586383,-0.0000025565001635300316,47.45621036608423,22.317498614326254,12.555366585731512
1481500800,0.000223457,0.00022569,0.000214364,0.000218665,0,0,0,0,45.45188089712635,0,0,0,0,40.39022682561754,0,92.85714285714286,-0.0000016774600548595396,-0.000004653325232104456,-0.0000029758651772449166,45.45188089712635,19.300681098433902,16.0791452434219
1482105600,0.000218665,0.000250486,0.000216179,0.000231427,0,0,0,0,51.345543828916405,0,0,0,0,41.227202941300696,0,85.71428571428571,-5.661311414695025e-7,-0.0000036835291040817947,-0.000003117397962612292,51.345543828916405,47.200854235219786,29.606344649326672
1482710400,0.000231427,0.000234661,0.000221278,0.000227643,0,0,0,0,49.63318518022696,0,0,0,0,42.00439504872077,50,78.57142857142857,-5.2959496372061966e-8,-0.0000031835973330773695,-0.0000031306378367053076,49.63318518022696,38.954869358669846,35.15213489744121
1483315200,0.000227643,0.000256992,0.000217493,0.000224219,0,0,0,0,48.07096541081971,0,0,0,0,43.29936902801648,100,71.42857142857143,8.149251995881975e-8,-0.0000030287721867567827,-0.0000031102647067156024,48.07096541081971,30.602435150873486,38.9193862482544
1483920000,0.000224219,0.000229074,0.000196116,0.000207964,0,0,0,0,41.40767515826573,0,0,0,0,42.816809342322415,92.85714285714286,100,-8.47507969251883e-7,-0.000004169649668280456,-0.000003322141699028573,41.40767515826573,19.462513962809624,29.673272824117678
1484524800,0.000207964,0.000218326,0.000203593,0.000207335,0,0,0,0,41.16986321245249,0,0,0,0,42.3687182056065,85.71428571428571,92.85714285714286,-0.0000013952136887824572,-0.000005066158810006644,-0.000003670945121224187,41.16986321245249,18.429266049017684,22.831405054233624
1485129600,0.000207335,0.000210602,0.000200747,0.000209446,0,0,0,0,42.36619699778976,0,0,0,0,41.73572029618261,78.57142857142857,85.71428571428571,-0.0000014971792216463011,-0.000005542419148282064,-0.000004045239926635763,42.36619699778976,21.89697089164857,19.92958363449199
1485734400,0.000209446,0.000214963,0.000203889,0.000210883,0,0,0,0,43.21275463137693,0,0,0,0,41.316078019079356,71.42857142857143,78.57142857142857,-0.0000013540189703258553,-0.000005737763639543082,-0.000004383744669217227,43.21275463137693,24.257507063539006,21.52791466806845
1486339200,0.000210883,0.000216573,0.000202244,0.000210565,0,0,0,0,43.06201458954698,0,0,0,0,40.788830397685736,64.28571428571429,71.42857142857143,-0.0000011736372401663273,-0.0000058507912194251355,-0.000004677153979258808,43.06201458954698,23.73513371443588,23.29653722320785
1486944000,0.000210565,0.000213317,0.000197518,0.000207729,0,0,0,0,41.66608608197161,0,0,0,0,39.8972466971839,57.142857142857146,64.28571428571429,-0.0000011373996373521317,-0.000006098903525948973,-0.000004961503888596841,41.66608608197161,19.076483343189434,22.3563747070548
1487548800,0.000207729,0.000211355,0.000198374,0.000205643,0,0,0,0,40.62296853715943,0,0,0,0,39.069347546717914,50,57.142857142857146,-0.0000011429528043324352,-0.000006390194894012385,-0.00000524724208967995,40.62296853715943,15.649845587752163,19.487154215125855
1488153600,0.000205643,0.000212228,0.00020129,0.000211066,0,0,0,0,44.512151819421796,0,0,0,0,38.34627247578136,42.857142857142854,50,-6.925966517653991e-7,-0.000006112987904386698,-0.000005420391252621299,44.512151819421796,24.558118141796417,19.761482357579368
1488758400,0.000211066,0.000220776,0.0002014,0.000220741,0,0,0,0,50.714487388459965,0,0,0,0,38.11126152349496,35.714285714285715,42.857142857142854,2.928374905867789e-7,-0.000005054344389387826,-0.000005347181879974605,50.714487388459965,40.451080885734925,26.88634820509453
1489363200,0.000220741,0.000261492,0.00021157,0.000236824,0,0,0,0,58.93233618215884,0,0,0,0,39.312899506473535,100,35.714285714285715,0.0000019702662185258208,-0.000002884349106817329,-0.00000485461532534315,58.93233618215884,62.26749877630936,42.425565934613594
1489968000,0.000236824,0.000309285,0.000227397,0.000281325,0,0,0,0,72.56396198275358,0,0,0,0,41.326730296952796,100,28.571428571428573,0.000005802569895924149,0.000002398597044562037,-0.0000034039728513621123,72.56396198275358,75.29358746653236,59.33738904285891
1490572800,0.000281325,0.000516385,0.000237904,0.000516385,0,0,0,0,90.50054900920138,0,0,0,0,44.50938625325864,100,21.428571428571427,0.00002293241672232583,0.000025261548051545174,0.000002329131329219345,90.50054900920138,100,79.18702874761392
1491177600,0.000516385,0.000619014,0.000375546,0.000383291,0,0,0,0,64.70602308266186,0,0,0,0,47.69848261002893,100,14.285714285714286,0.0000239519352803431,0.00003226905042964822,0.000008317115149305122,64.70602308266186,44.260081627248184,73.18455636459355
1491782400,0.000383291,0.000461818,0.000372536,0.000457867,0,0,0,0,69.88541231399644,0,0,0,0,50.561563158860636,92.85714285714286,7.142857142857143,0.00002801879028070698,0.000043340603000188846,0.000015321812719481867,69.88541231399644,61.894593968285484,68.71822519851125
1492387200,0.000457867,0.000539897,0.000438558,0.000528125,0,0,0,0,73.78805335998734,0,0,0,0,53.367458481170296,85.71428571428571,0,0.000033443040304105,0.00005712561309961312,0.000023682572795508115,73.78805335998734,78.4365687930609,61.530414796198215
1492992000,0.000528125,0.000770959,0.000500506,0.000739246,0,0,0,0,81.53274797464553,0,0,0,0,56.226678897675974,100,28.571428571428573,0.00004834705520611754,0.00008411639180315504,0.000035769336597037504,81.53274797464553,94.46970132934338,78.26695469689662
1493596800,0.000739246,0.001418,0.00059488,0.00127766,0,0,0,0,89.80540051337256,0,0,0,0,59.123803899069735,100,21.428571428571427,0.00008918839191705675,0.00014725482649335844,0.00005806643457630169,89.80540051337256,88.50126425461416,87.13584479233951
1494201600,0.00127766,0.00152604,0.00112183,0.00126684,0,0,0,0,88.94311627158879,0,0,0,0,61.8333897539592,100,14.285714285714286,0.00010889165993554288,0.0001941810094957303,0.00008528934956018741,88.94311627158879,80.48959670972705,87.82018743122823
1494806400,0.00126684,0.00293101,0.00100263,0.00288704,0,0,0,0,95.66118946890796,0,0,0,0,64.46333556944086,100,7.142857142857143,0.0002181528180627804,0.0003579803721386629,0.0001398275540758825,95.66118946890796,98.39143483866059,89.12743193433396
1495411200,0.00288704,0.00403053,0.00179141,0.00259646,0,0,0,0,85.61412505928539,0,0,0,0,66.93560625663798,100,0,0.0002553807461613397,0.00045905348677755713,0.00020367274061621743,85.61412505928539,62.57798482107722,80.48633878982166
1496016000,0.00259646,0.003483,0.00244035,0.00320079,0,0,0,0,88.35370671880264,0,0,0,0,69.23128618046387,92.85714285714286,0,0.00030203709283467995,0.0005812191066595674,0.0002791820138248874,88.35370671880264,78.33147047455891,79.76696337809894
1496620800,0.00320079,0.0039988,0.00317541,0.00360684,0,0,0,0,89.76416798364957,0,0,0,0,71.3726167800747,85.71428571428571,0,0.0003388150168111391,0.0007027007848388112,0.00036388576802767216,89.76416798364957,88.93508447088503,76.61484658884041
1497225600,0.00360684,0.00360684,0.00283269,0.00320048,0,0,0,0,79.40051461743968,0,0,0,0,72.01724706858764,78.57142857142857,0,0.00031485504104990697,0.0007574545693400559,0.0004425995282901489,79.40051461743968,78.26502503299328,81.84385999281244
1497830400,0.00320048,0.00343607,0.00293109,0.00298587,0,0,0,0,74.50795423501003,0,0,0,0,72.61583233649253,71.42857142857143,0,0.0002656011666529901,0.0007746009866063865,0.0005089998199533964,74.50795423501003,72.53159434602998,79.91056794996946
1498435200,0.00298587,0.00304051,0.00227342,0.00246922,0,0,0,0,64.24477625064722,0,0,0,0,70.93382434983172,64.28571428571429,0,0.00018319469013564646,0.0007379931826229545,0.000554798492487308,64.24477625064722,58.83300910767367,69.876542828899
1499040000,0.00246922,0.00282387,0.00222565,0.00234596,0,0,0,0,62.04882255075121,0,0,0,0,69.2292501017404,57.142857142857146,0,0.00010901638156507389,0.0006910689694436503,0.0005820525878785764,62.04882255075121,53.948256886151256,61.77095344661833
1499644800,0.00234596,0.00237305,0.00128965,0.0013191,0,0,0,0,47.48653516460569,0,0,0,0,65.33045328508756,50,7.142857142857143,-0.000014030232644426672,0.0005645147970730431,0.0005785450297174698,47.48653516460569,25.87658700369656,46.219284332507186
1500249600,0.0013191,0.00219341,0.00131074,0.00195954,0,0,0,0,54.63721961841048,0,0,0,0,61.71014195533851,42.857142857142854,0,-0.00005482107862883872,0.0005100186814314214,0.0005648397600602601,54.63721961841048,42.34392695711437,40.72292361565409
1500854400,0.00195954,0.00200737,0.00166682,0.00170636,0,0,0,0,51.64338848805127,0,0,0,0,58.34842429200009,35.714285714285715,0,-0.00009882107151200912,0.00044131342067024867,0.0005401344921822578,51.64338848805127,34.15993772280302,34.12681722787135
1501459200,0.00170636,0.00212681,0.00166128,0.00192018,0,0,0,0,53.93888566297884,0,0,0,0,55.4337788424893,28.571428571428573,0,-0.00011249786095206553,0.0003995121659921758,0.0005120100269442414,53.93888566297884,38.574942150684734,38.359602276867406
1502064000,0.00192018,0.00198996,0.00177838,0.00181356,0,0,0,0,52.598080018924385,0,0,0,0,52.727322353657854,21.428571428571427,0,-0.00012664502084242419,0.0003537037508912111,0.0004803487717336353,52.598080018924385,26.78192806895869,33.17226931414884
1502668800,0.00181356,0.00182992,0.00164282,0.00170933,0,0,0,0,51.256695751243825,0,0,0,0,49.85509130944048,14.285714285714286,7.142857142857143,-0.00013990420848323902,0.0003054685111295865,0.0004453727196128255,51.256695751243825,23.339608309389344,29.565492843010954
1503273600,0.00170933,0.00183945,0.00163432,0.00176807,0,0,0,0,51.99963574509043,0,0,0,0,47.20818836762695,7.142857142857143,0,-0.0001411925291318108,0.00026888205819806206,0.00041007458732987285,51.99963574509043,17.454977963281866,22.52550478054333
1503878400,0.00176807,0.00267943,0.00175206,0.00217312,0,0,0,0,56.88024898652226,0,0,0,0,46.21108331608043,0,50,-0.00011248770487573133,0.0002694649562352087,0.00038195266111094005,56.88024898652226,32.61059741985493,24.468394564175412
1504483200,0.00217312,0.00217312,0.00128945,0.0014219,0,0,0,0,47.27875009613665,0,0,0,0,44.122998824615074,7.142857142857143,100,-0.00014002258068628411,0.00020692443525308492,0.00034694701593936903,47.27875009613665,4.888626423311868,18.31806726881625
1505088000,0.0014219,0.00157749,0.000649785,0.000847693,0,0,0,0,41.51076291378409,0,0,0,0,41.04419863676538,0,100,-0.00018974829135494505,0.00010976165174568769,0.00029950994310063274,41.51076291378409,6.6927399050744745,14.730654582747121
1505692800,0.000847693,0.000981861,0.000722794,0.000903896,0,0,0,0,42.2533726238523,0,0,0,0,38.18531274804781,0,92.85714285714286,-0.00021011231529823965,0.000036869548977833165,0.0002469818642760728,42.2533726238523,9.120064889270122,6.900477072552184
1506297600,0.000903896,0.00119361,0.000893463,0.00110349,0,0,0,0,44.92755893326404,0,0,0,0,35.78739224728277,0,85.71428571428571,-0.00020137571994701637,-0.000004737785657697637,0.00019663793428931873,44.92755893326404,18.977715964822384,11.59684025305569
1506902400,0.00110349,0.00112142,0.000981226,0.00103452,0,0,0,0,44.16643598038481,0,0,0,0,33.560751782286665,0,78.57142857142857,-0.00019153755802516902,-0.000042784013242142547,0.00014875354478302647,44.16643598038481,17.696410213952078,15.264730356014889
1507507200,0.00103452,0.00116521,0.000977919,0.00113519,0,0,0,0,45.614701005909495,0,0,0,0,31.583093182316173,0,71.42857142857143,-0.00017026210689364803,-0.00006407408883403356,0.00010618801805961447,45.614701005909495,23.915758667156076,20.196628281976874
1508112000,0.00113519,0.00120048,0.000982334,0.00103102,0,0,0,0,44.33322839297389,0,0,0,0,29.822804575836205,50,64.28571428571429,-0.0001556176272412637,-0.00008833401599196516,0.00006728361124929853,44.33322839297389,18.783334031320745,20.131834304142995
1508716800,0.00103102,0.00123399,0.000968842,0.0012296,0,0,0,0,47.36869963296049,0,0,0,0,28.26436094163189,42.857142857142854,57.142857142857146,-0.0001262215180994799,-0.00009049328637505136,0.00003572823172442855,47.36869963296049,28.56731103222485,23.75546791023392
1509321600,0.0012296,0.00123593,0.00105455,0.00118127,0,0,0,0,46.70124080889542,0,0,0,0,26.821922227066374,35.714285714285715,50,-0.00010458990099775721,-0.00009500914452276795,0.00000958075647498925,46.70124080889542,26.186106437332644,24.512250500292776
1509926400,0.00118127,0.00141455,0.0010119,0.00102047,0,0,0,0,44.4567164067254,0,0,0,0,25.916290420828826,28.571428571428573,42.857142857142854,-0.00009589807330539899,-0.0001102918351567595,-0.0000143937618513605,44.4567164067254,18.26353869765403,24.33898538907054
1510531200,0.00102047,0.00142242,0.00102047,0.00137049,0,0,0,0,50.08083795217214,0,0,0,0,25.094509197262006,21.428571428571427,35.714285714285715,-0.00006295438476106138,-0.00009308674280268723,-0.000030132358041625847,50.08083795217214,35.508919047419624,26.652854727468796
1511136000,0.00137049,0.00224633,0.00133673,0.0020082,0,0,0,0,58.35463510288697,0,0,0,0,25.92406069532165,14.285714285714286,28.571428571428573,0.0000019661272192550394,-0.000027674699017557047,-0.000029640826236812086,58.35463510288697,66.92869935382788,40.23371903296721
1511740800,0.0020082,0.00253936,0.00190913,0.00219696,0,0,0,0,60.44448937113497,0,0,0,0,27.10452307521572,7.142857142857143,21.428571428571427,0.000054870430748580124,0.00003894721219891307,-0.000015923218549667055,60.44448937113497,76.22884790197301,59.5554887677402
1512345600,0.00219696,0.00285803,0.00219696,0.00263071,0,0,0,0,64.8140056521431,0,0,0,0,28.595496949356757,100,14.285714285714286,0.00011297950525010882,0.00012530116301296898,0.000012321657762860156,64.8140056521431,89.7058523850388,77.62113321361326
1512950400,0.00263071,0.00750511,0.00258795,0.00604104,0,0,0,0,81.81918699581821,0,0,0,0,32.21446636244082,100,7.142857142857143,0.00036100553427829426,0.000463578575610728,0.00010257304133243374,81.81918699581821,78.64331742112884,81.52600590271358
1513555200,0.00604104,0.0088455,0.00485215,0.00877492,0,0,0,0,87.17161774658962,0,0,0,0,35.808090983181195,100,0,0.0006710736334897373,0.0009414150831946054,0.0002703414497048681,87.17161774658962,99.1310777467509,89.16008251763954
1514160000,0.00877492,0.0107288,0.00743329,0.00905097,0,0,0,0,87.56955750588034,0,0,0,0,39.3851133248563,100,0,0.0008453917369975741,0.0013270811209518357,0.0004816893839542616,87.56955750588034,82.9407980631472,86.90506441034233
1514764800,0.00905097,0.0187733,0.00813544,0.0170595,0,0,0,0,93.68743690284812,0,0,0,0,43.1798831838076,100,0,0.0014170283204229725,0.0022529747844829773,0.0008359464640600048,93.68743690284812,90.3743208582929,90.81539888939703
1515369600,0.0170595,0.0176644,0.0110808,0.0117731,0,0,0,0,69.4048049011275,0,0,0,0,46.70359805283381,92.85714285714286,21.428571428571427,0.0013560492280378247,0.0025310079991072857,0.001174958771069461,69.4048049011275,60.68288065831603,77.99933319325207
1515974400,0.0117731,0.0117786,0.00568246,0.00718269,0,0,0,0,55.86454989450006,0,0,0,0,46.29605970931453,85.71428571428571,14.285714285714286,0.0009430812559920961,0.002353810341059581,0.001410729085067485,55.86454989450006,34.90051761193742,61.98590637618215
1516579200,0.00718269,0.00795581,0.0063262,0.0074702,0,0,0,0,56.437785836183714,0,0,0,0,45.91763124747519,78.57142857142857,7.142857142857143,0.0006402899225660824,0.002211091488275088,0.0015708015657090056,56.437785836183714,36.51533790020454,44.03291205681936
1517184000,0.0074702,0.00751263,0.00369012,0.00446232,0,0,0,0,49.23338621869058,0,0,0,0,44.240857113625154,71.42857142857143,0,0.00021066455236890902,0.001834132256170142,0.001623467703801233,49.23338621869058,19.42650917157431,30.280788227905457
1517788800,0.00446232,0.00543043,0.00306882,0.00501437,0,0,0,0,50.482744457597065,0,0,0,0,42.401158202987595,64.28571428571429,7.142857142857143,-0.00004922999423829892,0.0015619302110033593,0.0016111602052416582,50.482744457597065,22.53465379981307,26.158833623864012
1518393600,0.00501437,0.00791351,0.00498384,0.00649635,0,0,0,0,53.77175175818238,0,0,0,0,41.40395879650286,57.142857142857146,0,-0.00012965828203423684,0.0014490873526988622,0.001578745634733099,53.77175175818238,30.845110328888406,24.26875776675863
